
Q	B.1
E	[V!f[M!()1x1[=[O!divide,o[V!x[+[V!x[+[V!c]]]],a[N!2]],u[V!x[+[N!2[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]
R	7878306	0	[V!y[=[lim[O!divide,o[V!log[M!()1x1,w[N!1[+[V!h]]]],b[V!k]],u[V!h]],u[V!h[→[N!0]]]]]]	[0.16,0.14285714285714285,0.1111111111111111]
R	3829043	0	[V!log[M!()1x1[=[O!divide[≈[O!divide[≈[N!0.434294]],o[N!1],u[N!2.302585]]],o[N!1],u[V!log[M!()1x1,w[N!10]],b[V!e]]]],w[V!e]],b[N!10]]	[0.16,0.11764705882352941,0.1111111111111111]
R	1272547	0	[V!G[=[V!H[×[V!H[×[V!…[V!H[×[V!K[×[V!K,b[V!s]]],b[V!r[+[N!1]]]]],b[V!r]]]],b[N!2]]],b[N!1]]]]	[0.16,0.10526315789473684,0.0]
R	5668371	0	[lim[V!n[=[lim[V!e[=[V!e[=[N!1]],a[lim[O!divide,o[V!log[M!()1x1,w[V!n]],a[N!2]],u[V!n]],u[V!n]]]],a[O!divide,o[V!log[M!()1x1,w[V!n]],a[N!2]],u[V!n]]],u[V!n]]],a[V!log[M!()1x1[/[V!n]],w[V!n]]]],u[V!n]]	[0.16,0.06666666666666667,0.1111111111111111]
R	593981	0	[lim[O!divide[=[lim[O!divide[O!divide,o[V!log[M!()1x1[-[V!log[N!2],b[N!2]]],w[V!x]],b[N!2]],u[V!x[-[N!2]]]],o[N!1],u[V!x[+[N!2]]]],u[V!x[→[N!2]]]]],o[V!log[M!()1x1[-[N!1]],w[V!x]],b[N!2]],u[V!x[-[N!4]],a[N!2]]],u[V!x[→[N!2]]]]	[0.16,0.05405405405405406,0.2222222222222222]
R	7912182	0	[lim[O!divide[=[lim[O!divide[=[lim[O!divide[=[V!…],o[T!l’H]],o[N!20[V!log[V!x],a[N!3]]],u[O!divide,o[N!2],u[V!x,a[N!3]]]],u[V!x[→[N!0,a[+]]]]],o[T!l’H]],o[N!5[V!log[V!x],a[N!4]]],u[-[O!divide,o[N!1],u[V!x,a[N!2]]]]],u[V!x[→[N!0,a[+]]]]],o[T!l’H]],o[V!log[V!x],a[N!5]],u[O!divide,o[N!1],u[V!x]]],u[V!x[→[N!0,a[+]]]]]	[0.16,0.041666666666666664,0.2222222222222222]
R	593982	0	[lim[O!divide[=[lim[O!divide[=[lim[O!divide[O!divide,o[V!log[M!()1x1,w[N!1[+[V!y[/[N!2]]]]]]],u[V!y[/[N!2]]]],o[N!1],u[N!2[V!log[N!2]]]],u[V!y[→[N!0]]]]],o[V!log[M!()1x1,w[N!1[+[V!y[/[N!2]]]]]],b[N!2]],u[V!y]],u[V!y[→[N!0]]]]],o[V!log[M!()1x1[-[V!log[N!2],b[N!2]]],w[V!x]],b[N!2]],u[V!x[-[N!2]]]],u[V!x[→[N!2]]]]	[0.16,0.038461538461538464,0.2222222222222222]
R	8100229	0	[lim[O!divide[=[lim[O!divide[=[O!divide[lim[O!divide[.],o[V!log[M!()1x1[-[V!log[M!()1x1,w[V!x]],b[V!a]]],w[V!x[M!()1x1,w[N!1[+[V!h]]]]]],b[V!a]],u[V!h]],u[V!h[→[N!0]]]],o[N!1],u[V!x]]],o[V!log[M!()1x1[-[V!log[M!()1x1,w[V!x]],b[V!a]]],w[V!x[+[V!h[V!x]]]]],b[V!a]],u[V!h[V!x]]],u[V!h[→[N!0]]]]],o[V!log[M!()1x1[-[V!log[M!()1x1,w[V!x]],b[V!a]]],w[V!x[+[V!h,a[′]]]]],b[V!a]],u[V!h,a[′]]],u[V!h[→[N!0]],a[′]]]	[0.16,0.03125,0.2222222222222222]
R	1385	0	[V!log]	[0.08,1.0,0.1111111111111111]
R	777	0	[V!E]	[0.08,1.0,0.0]
R	39934	0	[V!log[N!2]]	[0.08,0.5,0.1111111111111111]
R	6915232	0	[V!log[N!10[≈[N!3.3]]],b[N!2]]	[0.08,0.2,0.1111111111111111]
R	8284567	0	[V!e,a[N!2.14[V!ln[M!()1x1,w[N!2.14]]]]]	[0.08,0.2,0.1111111111111111]
R	8962324	0	[N!1[×[N!81]]]	[0.0,0.0,0.0]

Q	B.26
E	[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!⋯[=[∑[M!()1x1[O!divide,o[V!x,a[M!()1x1,w[N!2[V!n[+[N!1]]]]]],u[M!()1x1[×[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],w[N!2[V!n[+[N!1]]]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[V!x,a[N!7]],u[N!7[×[N!7[!]]]]]],o[V!x,a[N!5]],u[N!5[×[N!5[!]]]]]],o[V!x,a[N!3]],u[N!3[×[N!3[!]]]]]]]
R	454818	0	[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!⋯[=[∑[M!()1x1[O!divide[=[V!S[V!i[M!()1x1,w[V!x]]]]],o[V!x,a[M!()1x1,w[N!2[V!n[+[N!1]]]]]],u[M!()1x1[*[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],w[N!2[V!n[+[N!1]]]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[V!x,a[N!7]],u[N!7[*[N!7[!]]]]]],o[V!x,a[N!5]],u[N!5[*[N!5[!]]]]]],o[V!x,a[N!3]],u[N!3[*[N!3[!]]]]]]]	[0.8900218499635834,0.8524590163934426,0.9285714285714286]
R	4987945	0	[V!sin[V!x[=[O!divide[-[O!divide[+[O!divide[-[O!divide[+[V!…[=[∑[M!()1x1[O!divide[V!sin[V!x[=[V!x[-[V!x[M!()1x1[+[V!x[M!()1x1[-[V!…[V!cos[V!x[=[N!1[-[O!divide[+[O!divide[-[O!divide[+[V!…[=[∑[M!()1x1[O!divide[V!cos[V!x[=[N!1[-[V!x[M!()1x1[+[V!x[M!()1x1[-[V!x[M!()1x1[+[V!…]],w[O!divide[+[O!divide[+[O!divide[+[O!divide,o[N!1],u[N!6[![N!0[!]]]]]],o[N!1],u[N!4[![N!2[!]]]]]],o[N!1],u[N!2[![N!4[!]]]]]],o[N!1],u[N!0[![N!6[!]]]]]],a[N!6]]],w[O!divide[+[O!divide[+[O!divide,o[N!1],u[N!4[![N!0[!]]]]]],o[N!1],u[N!2[![N!2[!]]]]]],o[N!1],u[N!0[![N!4[!]]]]]],a[N!4]]],w[O!divide[+[O!divide,o[N!1],u[N!2[![N!0[!]]]]]],o[N!1],u[N!0[![N!2[!]]]]]],a[N!2]]]]]],a[N!2]],o[V!x,a[N!2[V!n]]],u[M!()1x1[!],w[N!2[V!n]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[V!x,a[N!6]],u[N!6[!]]]],o[V!x,a[N!4]],u[N!4[!]]]],o[V!x,a[N!2]],u[N!2[!]]]]]]]]]],w[O!divide[+[O!divide[+[O!divide,o[N!1],u[N!5[![N!1[!]]]]]],o[N!1],u[N!3[![N!3[!]]]]]],o[N!1],u[N!1[![N!5[!]]]]]],a[N!6]]],w[O!divide[+[O!divide,o[N!1],u[N!3[![N!1[!]]]]]],o[N!1],u[N!1[![N!3[!]]]]]],a[N!4]]],a[N!2]]]],a[N!2]],o[V!x,a[N!2[V!n[+[N!1]]]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]],o[V!x],u[N!1]]]]]	[0.6035502958579881,0.1559633027522936,0.5892857142857143]
R	7482978	0	[∑[M!()1x1[O!divide[=[V!π[-[O!divide[+[O!divide[-[O!divide[+[∑[M!()1x1[O!divide,o[V!π,a[N!2[V!k[+[N!1]]]]],u[M!()1x1[M!()1x1[!],w[N!2[V!k[+[N!1]]]]],w[N!2[V!k[+[N!1]]]]]],a[V!k],w[-[N!1]]],o[V!n],u[V!k[=[N!4]]]]],o[V!π,a[N!7]],u[N!7[×[N!7[!]]]]]],o[V!π,a[N!5]],u[N!5[×[N!5[!]]]]]],o[V!π,a[N!3]],u[N!3[×[N!3[!]]]]]]]],o[V!π,a[N!2[V!k[+[N!1]]]]],u[M!()1x1[M!()1x1[!],w[N!2[V!k[+[N!1]]]]],w[N!2[V!k[+[N!1]]]]]],a[V!k],w[-[N!1]]],o[V!n],u[V!k[=[N!0]]]]	[0.5123339658444023,0.379746835443038,0.2857142857142857]
R	2097172	0	[V!sin[V!x[=[V!x[-[O!divide[+[O!divide[-[V!…[=[∑[M!()1x1[O!divide,o[V!x,a[N!2[V!n[+[N!1]]]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]]]]	[0.4478903714388749,0.675,0.39285714285714285]
R	2435216	0	[V!x[V!sin[M!()1x1[=[V!x[-[O!divide[+[O!divide[-[V!⋯[=[∑[M!()1x1[O!divide[.],o[V!x,a[N!6[V!n[+[N!5]]]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[V!x,a[N!17]],u[N!5[!]]]],o[V!x,a[N!11]],u[N!3[!]]]],a[N!5]]],w[V!x,a[N!3]]]],a[N!2]]	[0.44002943340691686,0.5652173913043478,0.39285714285714285]
R	9283766	0	[V!cos[M!()1x1[=[N!1[-[O!divide[+[O!divide[+[V!⋯[=[∑[M!()1x1[O!divide[.],o[V!z,a[N!2[V!n]]],u[M!()1x1[!],w[N!2[V!n]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[V!z,a[N!4]],u[N!4[!]]]],o[V!z,a[N!2]],u[N!2[!]]]]]],w[V!z]]]	[0.4318437852046564,0.6578947368421053,0.32142857142857145]
R	8104254	0	[=[O!divide[⋅[N!2[-[O!divide[⋅[O!divide[+[O!divide[⋅[O!divide[+[V!⋯[=[∑[M!()1x1[O!divide[O!divide[=[∑[O!divide,o[M!()1x1,a[V!i],w[-[N!1]]],u[M!()1x1[![M!()1x1,w[N!1[-[N!2,a[-[M!()1x1,w[N!2[V!i[+[N!1]]]]]]]]]]],w[N!2[V!i[+[N!1]]]]]],o[V!∞],u[V!i[=[N!0]]]]],o[N!2,a[N!2[V!i[+[N!1]]]]],u[N!2[-[N!1]],a[N!2[V!i[+[N!1]]]]]],o[N!1],u[M!()1x1[!],w[N!2[V!i[+[N!1]]]]]],a[V!i],w[-[N!1]]],o[V!∞],u[V!i[=[N!0]]]]]]],o[N!32],u[N!31]]],o[N!1],u[N!5[!]]]],o[N!8],u[N!7]]],o[N!1],u[N!3[!]]]]]],o[N!1],u[N!1[!]]]]	[0.4318437852046564,0.29411764705882354,0.35714285714285715]
R	1467334	0	[V!f[M!()1x1[=[∫[O!divide[𝑑[V!t[=[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!⋯[=[∑[O!divide,o[V!x,a[N!2[V!n[+[N!1]]]]],u[M!()1x1[M!()1x1,w[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],w[N!2[V!n[+[N!1]]]]]]]]]],o[V!x,a[N!7]],u[N!7[⋅[N!7[!]]]]]],o[V!x,a[N!5]],u[N!5[⋅[N!5[!]]]]]],o[V!x,a[N!3]],u[N!3[⋅[N!3[!]]]]]]]]]],o[V!sin[M!()1x1,w[V!t]]],u[V!t]],o[V!x],u[N!0]]],w[V!x]]]	[0.4297520661157025,0.41935483870967744,0.4642857142857143]
R	4405395	0	[V!sin[M!()1x1[=[V!θ[-[O!divide[+[O!divide[-[O!divide[+[V!⋯[=[∑[O!divide,o[M!()1x1[V!θ,a[N!2[V!k[+[N!1]]]]],a[V!k],w[-[N!1]]],u[M!()1x1[!],w[N!2[V!k[+[N!1]]]]]],o[V!∞],u[V!k[=[N!0]]]]]]],o[V!θ,a[N!7]],u[N!5040]]],o[V!θ,a[N!5]],u[N!120]]],o[V!θ,a[N!3]],u[N!6]]]]],w[V!θ]]]	[0.42331288343558277,0.5454545454545454,0.2857142857142857]
R	4137144	0	[∫[O!divide[d[V!x[=[∑[M!()1x1[O!divide[+[V!C]],o[M!()1x1,a[N!2[V!n[+[N!1]]]],w[V!a[V!x]]],u[M!()1x1[⋅[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],w[N!2[V!n[+[N!1]]]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[V!sin[V!a[V!x]]],u[V!x]]]	[0.4038461538461538,0.6,0.4107142857142857]
R	6274264	0	[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!⋯]],o[V!x,a[N!7]],u[N!7[⋅[N!3[!]]]]]],o[V!x,a[N!5]],u[N!5[⋅[N!2[!]]]]]],o[V!x,a[N!3]],u[N!3[⋅[N!1[!]]]]]]]	[0.3934426229508197,0.8888888888888888,0.375]
R	454816	0	[∫[M!()1x1[𝑑[V!t[=[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!⋯]],o[V!x,a[N!7]],u[N!7[*[N!7[!]]]]]],o[V!x,a[N!5]],u[N!5[*[N!5[!]]]]]],o[V!x,a[N!3]],u[N!3[*[N!3[!]]]]]]]]]],w[N!1[-[O!divide[+[O!divide[-[O!divide[+[V!⋯]],o[V!t,a[N!6]],u[N!7[!]]]],o[V!t,a[N!4]],u[N!5[!]]]],o[V!t,a[N!2]],u[N!3[!]]]]]],o[V!x],u[N!0]]	[0.3934426229508197,0.43636363636363634,0.42857142857142855]
R	945139	0	[V!f[M!()1x1[=[∫[O!divide[=[∫[∑[O!divide[V!t[=[∑[∫[O!divide[V!t[𝑑[V!t[=[M!1x1[=[∑[O!divide[V!x[=[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!⋯]],o[V!x,a[N!7]],u[N!7[*[N!7[!]]]]]],o[V!x,a[N!5]],u[N!5[*[N!5[!]]]]]],o[V!x,a[N!3]],u[N!3[*[N!3[!]]]]]]]],a[N!2[V!n[+[N!1]]]]],o[M!()1x1,a[V!n],w[-[N!1]]],u[M!()1x1[M!()1x1[!],w[N!2[V!n[+[N!1]]]]],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]],o[V!x],u[N!0],w[∑[O!divide[V!t[|],a[N!2[V!n[+[N!1]]]]],o[M!()1x1,a[V!n],w[-[N!1]]],u[M!()1x1[M!()1x1[!],w[N!2[V!n[+[N!1]]]]],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]]]]],a[N!2[V!n]]],o[M!()1x1,a[V!n],w[-[N!1]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],o[V!x],u[V!o]],o[V!∞],u[V!n[=[N!0]]]]],a[N!2[V!n]]],o[M!()1x1,a[V!n],w[-[N!1]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]],o[V!x],u[N!0]]],o[V!sin[V!t[V!d[V!t]]]],u[V!t]],o[V!x],u[N!0]]],w[V!x]]]	[0.3934426229508197,0.16326530612244897,0.42857142857142855]
R	2404602	0	[N!1[-[O!divide[+[O!divide[-[O!divide[+[V!…[=[∑[M!()1x1[O!divide,o[N!1],u[V!n]],a[V!n[-[N!1]]],w[-[N!1]]],o[V!∞],u[V!n[=[N!1]]]]]]],o[N!1],u[N!4]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]]]	[0.38725901089689857,0.7333333333333333,0.30357142857142855]
R	667134	0	[N!3[-[O!divide[+[O!divide[-[O!divide[+[V!…[=[∑[M!()1x1[O!divide,o[N!3,a[V!n[+[N!1]]]],u[N!2,a[N!2[V!n]]]],a[V!n],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[N!81],u[N!64]]],o[N!27],u[N!16]]],o[N!9],u[N!4]]]]	[0.38725901089689857,0.6666666666666666,0.32142857142857145]
R	9338702	0	[V!f[M!()1x1[=[V!x[-[O!divide[+[O!divide[-[O!divide[+[O!divide[-[V!…]],o[V!x,a[N!9]],u[N!9[⋅[N!4[!]]]]]],o[V!x,a[N!7]],u[N!7[⋅[N!3[!]]]]]],o[V!x,a[N!5]],u[N!5[⋅[N!2[!]]]]]],o[V!x,a[N!3]],u[N!3[⋅[N!1[!]]]]]]]],w[V!t]]]	[0.37526835551738946,0.5897435897435898,0.35714285714285715]
R	7476036	0	[T!Si[M!()1x1[=[V!π[-[O!divide[+[O!divide[-[O!divide[+[∑[O!divide[V!&[V!g[V!t[;[V!π[-[O!divide[+[O!divide[-[O!divide[V!&[V!g[V!t[;[O!divide,o[V!π],u[N!2]]]]]],o[V!π,a[N!7]],u[N!7[⋅[N!7[!]]]]]],o[V!π,a[N!5]],u[N!5[⋅[N!5[!]]]]]],o[V!π,a[N!3]],u[N!3[⋅[N!3[!]]]]]]]]]]],o[M!()1x1[V!x,a[N!2[V!n[+[N!1]]]]],a[V!n],w[-[N!1]]],u[M!()1x1[M!()1x1[!],w[N!2[V!n[+[N!1]]]]],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!4]]]]],o[V!π,a[N!7]],u[N!7[⋅[N!7[!]]]]]],o[V!π,a[N!5]],u[N!5[⋅[N!5[!]]]]]],o[V!π,a[N!3]],u[N!3[⋅[N!3[!]]]]]]]],w[V!π]]]	[0.37526835551738946,0.25,0.3392857142857143]
R	1331042	0	[V!e[=[N!1[+[V!x[+[O!divide[+[O!divide[+[O!divide[+[V!⋯[=[∑[O!divide[.],o[V!x,a[V!i]],u[V!i[!]]],o[V!∞],u[V!i[=[N!0]]]]]]],o[V!x,a[N!4]],u[N!24]]],o[V!x,a[N!3]],u[N!6]]],o[V!x,a[N!2]],u[N!2]]]]]]],a[V!x]]	[0.3676341248900616,0.6285714285714286,0.26785714285714285]
R	8926661	0	[V!sinh[V!x[=[V!x[+[O!divide[+[O!divide[+[O!divide[+[V!⋯[=[∑[O!divide,o[V!x,a[N!2[V!n[+[N!1]]]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]]]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]]]]	[0.3676341248900616,0.5238095238095238,0.39285714285714285]
R	5914935	0	[V!T[M!()1x1[=[∑[M!()1x1[O!divide[M!()1x1[.],a[N!2[V!n[+[N!1]]]],w[V!x[-[O!divide,o[V!π],u[N!2]]]]],o[N!1],u[M!()1x1[![M!()1x1,w[N!2[V!n[+[N!1]]]]]],w[N!2[V!n[+[N!1]]]]]],a[V!n[+[N!1]]],w[-[N!1]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!x]]]	[0.35962145110410093,0.5384615384615384,0.375]
R	866223	0	[V!sinh[V!x[≈[V!x[+[O!divide[+[O!divide[+[O!divide[+[O!divide[+[V!…[+[O!divide,o[V!x,a[N!2[V!n[+[N!1]]]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]]]]],o[V!x,a[N!9]],u[N!9[!]]]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]]]]	[0.357078449053201,0.5116279069767442,0.39285714285714285]
R	6335495	0	[O!divide[+[O!divide[+[O!divide[+[V!⋯[+[O!divide[=[O!divide,o[V!n[M!()1x1,w[V!n[+[N!1]]]]],u[N!2[M!()1x1,w[N!2[V!n[+[N!1]]]]]]]],o[V!n,a[N!2]],u[M!()1x1[×[M!()1x1,w[N!2[V!n[+[N!1]]]]]],w[N!2[V!n[-[N!1]]]]]]]]],o[N!3,a[N!2]],u[N!5[×[N!7]]]]],o[N!2,a[N!2]],u[N!3[×[N!5]]]]],o[N!1,a[N!2]],u[N!1[×[N!3]]]]	[0.33428300094966756,0.44,0.2857142857142857]
R	4185053	0	[∀[V!x[∈[M!()1x2[&comma;[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!⋯[=[V!sin[V!x[.]]]]]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]],w[N!0[&comma;],e[V!π[/[N!2]]]]]]]]	[0.3331709693132002,0.5428571428571428,0.3392857142857143]
R	2913044	0	[∑[M!()1x1[O!divide,o[N!1],u[M!()1x1[![M!()1x1,w[N!4[V!n[+[N!3]]]]]],w[N!2[V!n[+[N!1]]]]]],a[V!n],w[-[N!1]]],o[+[V!∞]],u[V!n[=[N!0]]]]	[0.32348522784176265,0.8260869565217391,0.30357142857142855]
R	5693516	0	[V!x[=[∑[V!c[M!()1x1[.],a[V!n],w[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!⋯]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]],b[V!n]],o[V!∞],u[V!n[=[N!0]]]]]]	[0.3151390319258497,0.5454545454545454,0.32142857142857145]
R	3399154	0	[V!sin[V!x[=[∑[O!divide[V!x[=[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!…]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]],a[N!2[V!n[+[N!1]]]]],o[M!()1x1,a[V!n],w[-[N!1]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]]]]	[0.3151390319258497,0.391304347826087,0.30357142857142855]
R	968811	0	[V!sin[M!()1x1[=[∑[O!divide[=[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!⋯]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]],o[M!()1x1[V!x,a[N!2[V!n[+[N!1]]]]],a[V!n],w[-[N!1]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]],w[V!x]]]	[0.3151390319258497,0.3829787234042553,0.32142857142857145]
R	6135280	0	[V!sin[V!x[=[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!…[V!sinh[V!x[=[V!x[+[O!divide[+[O!divide[+[O!divide[+[V!…]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]]]]]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]]]]	[0.3151390319258497,0.375,0.30357142857142855]
R	5275018	0	[V!sin[M!()1x1[=[∑[M!()1x1[O!divide[=[V!z[-[O!divide[+[O!divide[-[O!divide[+[V!⋯[&comma;]]],o[V!z,a[N!7]],u[N!7[!]]]],o[V!z,a[N!5]],u[N!5[!]]]],o[V!z,a[N!3]],u[N!3[!]]]]]],o[V!z,a[N!2[V!k[+[N!1]]]]],u[M!()1x1[!],w[N!2[V!k[+[N!1]]]]]],a[V!k],w[-[N!1]]],o[V!∞],u[V!k[=[N!0]]]]],w[V!z]]]	[0.3151390319258497,0.375,0.25]
R	4254772	0	[V!sin[M!()1x1[=[O!divide[=[∑[O!divide[V!x[=[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!c[M!()1x1,w[V!x]],b[N!9]]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]],a[N!2[V!n[+[N!1]]]]],o[M!()1x1,a[V!n],w[-[N!1]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]],o[V!e[-[V!e,a[-[V!i[V!x]]]]],a[V!i[V!x]]],u[N!2[V!i]]]],w[V!x]]]	[0.3151390319258497,0.2903225806451613,0.30357142857142855]
R	1509426	0	[V!cos[V!z[=[∑[O!divide[=[N!1[-[O!divide[+[O!divide[-[O!divide[+[V!…[V!…[V!sin[V!z[=[∑[O!divide[=[V!z[-[O!divide[+[O!divide[-[O!divide[+[V!…]],o[V!z,a[N!7]],u[N!7[!]]]],o[V!z,a[N!5]],u[N!5[!]]]],o[V!z,a[N!3]],u[N!3[!]]]]]],o[M!()1x1[V!z,a[N!2[V!n[+[N!1]]]]],a[V!n],w[-[N!1]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],o[V!∞],u[V!n[=[N!0]]]]]]]]]],o[V!z,a[N!6]],u[N!6[!]]]],o[V!z,a[N!4]],u[N!4[!]]]],o[V!z,a[N!2]],u[N!2]]]]],o[M!()1x1[V!z,a[N!2[V!n]]],a[V!n],w[-[N!1]]],u[M!()1x1[!],w[N!2[V!n]]]],o[V!∞],u[V!n[=[N!0]]]]]]]	[0.3151390319258497,0.20454545454545456,0.23214285714285715]
R	1071253	0	[V!z[+[N!1[=[M!()1x1[M!()1x1[=[M!()1x1[+[M!()1x1[+[M!()1x1[+[M!()1x1[+[V!…[&comma;]]],w[V!c[V!z[+[V!…]],a[N!3]],b[N!2]]]],w[V!c[V!z[+[V!…]],a[N!2]],b[N!1]]]],w[V!c[V!z[-[O!divide[V!z[+[V!…]],a[N!3]],o[V!c,b[N!0]],u[N!3[!]]]]],b[N!0]]]],w[V!c[-[O!divide[V!z[+[V!…]],a[N!2]],o[V!c,b[-[N!1]]],u[N!3[!]]]],b[-[N!1]]]]],w[V!z[-[O!divide[+[O!divide[-[O!divide[+[V!…]],o[V!z,a[N!7]],u[N!7[!]]]],o[V!z,a[N!5]],u[N!5[!]]]],o[V!z,a[N!3]],u[N!3[!]]]]]],w[∑[V!c[V!z,a[V!n]],b[V!n]],o[V!∞],u[V!n[=[-[N!1]]]]]]]]],a[N!2]]	[0.3151390319258497,0.20454545454545456,0.23214285714285715]
R	2068188	0	[∀[V!x[∈[V!ℂ[&comma;[V!sin[V!x[=[∑[M!()1x1[O!divide[=[V!x[-[O!divide[+[O!divide[-[O!divide[+[V!…[∀[V!x[∈[V!ℂ[&comma;[V!cos[V!x[=[∑[M!()1x1[O!divide[=[N!1[-[O!divide[+[O!divide[-[O!divide[+[V!…]],o[V!x,a[N!6]],u[N!6[!]]]],o[V!x,a[N!4]],u[N!4[!]]]],o[V!x,a[N!2]],u[N!2[!]]]]]],o[V!x,a[N!2[V!n]]],u[M!()1x1[!],w[N!2[V!n]]]],a[V!n],w[-[N!1]]],o[+[V!∞]],u[V!n[=[N!0]]]]]]]]]]]]]],o[V!x,a[N!7]],u[N!7[!]]]],o[V!x,a[N!5]],u[N!5[!]]]],o[V!x,a[N!3]],u[N!3[!]]]]]],o[V!x,a[N!2[V!n[+[N!1]]]]],u[M!()1x1[!],w[N!2[V!n[+[N!1]]]]]],a[V!n],w[-[N!1]]],o[+[V!∞]],u[V!n[=[N!0]]]]]]]]]]]]	[0.3151390319258497,0.18,0.30357142857142855]
